timestep,soil_organic_matter_N0.8_C2.5,soil_pH_N0.7_C2.8,soil_moisture_N0.4_C2.0,nutrient_levels_N0.6_C1.8,soil_structure_N1.0_C1.5,microbial_activity_N1.2_C1.2,biodiversity_N1.5_C0.8,soil_salinity_N1.8_C0.5,soil_temperature_N2.0_C0.3,soil_compaction_N1.6_C0.1
749,27.899460810721173,22.54482510389019,20.73253037529706,86.91850279866362,71.15543628764424,0.0,60.74177533492836,55.94766275252044,47.00264494182172,9.957424292060107
750,27.862252832505316,25.290720842940107,20.25976302514082,88.48989647598339,72.41451164923404,0.22179864126119161,61.59083832227533,55.820365138716745,45.37773688432822,9.437315386908702
751,26.94080093081194,22.308565553971796,18.249928026699074,86.9489885402675,70.6219585944772,0.0,61.68597202088727,56.64126782573293,46.14634502548957,9.920401306073614
752,27.189605401350978,23.26448737844019,18.40425375616894,86.13832610847376,69.64940832556101,0.0,62.80686489201475,54.052945063998074,43.735446941720426,10.576024045985811
753,29.715825203404307,26.52667566468652,20.297737566395142,86.41184550050748,70.18133629709325,0.7656604241831579,61.55280867465962,51.93989560943849,41.740754527142,9.184608717872838
754,30.197125140495967,24.64842115212373,19.99334155769017,86.56195934426081,69.09151644252836,2.0565403340365815,59.93756094417815,51.24888619134117,44.25937762117046,7.219067091487678
755,33.12338096888397,28.166873139804657,21.361909745013264,87.86888163561203,68.8939444385805,0.0,57.63600566896374,49.89483604785082,44.093955844275015,7.990505451683955
756,35.78907668513743,30.851123351086745,23.68384396405022,89.72843127540357,69.15617962364205,2.9796536261283317,57.976443667324126,49.18369948120558,39.909651593486025,7.007386208617106
757,37.763908260072746,27.3529003324145,23.78658104482817,91.57709464937568,69.49847371128801,4.107536263942079,56.133884115385015,49.0536943015202,38.16523353593721,4.8385875156854485
758,36.076160505619704,26.58707960109588,23.772673103413275,93.44458588539636,68.49351360897427,6.080861259972297,54.91993334034333,48.297268413360946,38.26788184254221,4.586710326581263
759,37.24987888069182,23.356876960223303,23.25807497666023,94.13932132506687,69.77060229652864,7.302257252563399,54.0872740829181,47.04154543593887,35.7503283739815,4.3834662815446706
760,39.32511058184199,24.960471191080476,22.42299997918679,92.31628367069669,71.84668777173881,8.816048986983684,50.95831612302746,47.4078206515523,34.843002539065154,2.4519017573258113
761,38.38207914262573,25.58182247560334,24.09030069339936,92.00993475527008,69.40056634802112,9.601061175035587,51.75854382775516,51.10676112308901,35.87434111995196,3.7841435588939487
762,41.336813308741675,25.491688023707805,23.969745328241615,90.31008484988861,70.62629137558943,9.750654320769854,53.27755503305141,51.824207208493874,35.56595426957856,5.845740796086815
763,40.16001052494801,24.8442518191595,21.731881294446055,91.71872451972853,70.98000978744824,10.37251869579486,52.28506764757092,48.50778488378033,35.382163489107036,2.488201872494917
764,36.83376782501762,27.837871300819973,23.790261758996646,89.63551095166905,74.47608466764557,10.089098377772661,52.699191268151445,46.21179490088129,35.00302593987925,4.099231519822108
765,39.50486470997697,26.313293213791695,22.275477585009472,91.70339691699856,72.66009231154021,8.560246818460191,52.064278279665025,44.829906590506596,33.51716960621368,4.69210225135406
766,41.149912571363615,27.494178900411484,22.442804410066184,91.41271773844296,72.45171787136674,9.925028876298267,51.628713295033144,43.495423809332245,33.376122123001196,7.007506383188229
767,38.97722406175846,24.472310751395444,22.731852551880547,91.25172535979723,71.34319825765093,10.29257235203939,51.421399866159724,43.515138254350475,31.146375175949697,8.171630995597068
768,36.361895607985716,24.293660535813856,24.404954467799737,91.77644320836765,71.19510336399149,10.433935886823928,49.792409536547765,42.714562632788734,30.276258497664237,8.420780806412033
769,36.27863339198179,21.365697550385494,22.901489917222698,92.4281091103768,68.3955107666349,9.866477341083007,48.110812028852116,39.63818263092007,28.689270987339814,5.749763577761206
770,36.01900632685131,19.692222431080282,24.410253380850868,94.29903630594492,70.98965437241678,9.57343450759458,47.578777338682414,39.28716159837789,29.79446605032043,4.180106132407266
771,35.44700544173924,21.99436423910135,24.02438790993014,93.56239924284559,68.64428182917274,10.636287233778233,46.738329327655826,40.566571276026316,30.589320222503492,5.088427722966234
772,34.02453737884217,18.994251253486844,24.491080743623208,91.1884600425916,67.69219440139194,13.32987256517507,45.14519124884154,40.97262073260504,32.01117817034627,6.981931542369514
773,32.46991335976633,16.531946062817244,26.1723520351349,91.54575164892185,68.10724043861798,12.47471581532886,44.61033183491876,42.47228987711123,35.00213980225151,7.901928534183455
774,32.81774831360594,13.777903017141652,28.14164499182217,91.6672146819411,67.29342134261171,11.096175350905076,45.88159787428135,39.5356312738159,36.59606604544268,9.165702273401036
775,33.18304140445477,17.17698830579695,25.007452451619983,90.43680826394825,67.33138856598423,11.866412443149711,45.268127482355084,39.704988888786446,36.19799031691917,9.483608819667147
776,34.59969858568934,19.219931608089617,27.274709775363704,91.71499564545127,67.04490794302579,12.550699446679262,44.08769488798699,39.322552351218526,34.67315367827409,9.928150526736411
777,32.98768084219199,16.002547130452953,29.18830481916605,92.38881215740187,69.42974183751559,12.693479766744451,39.61358366510235,38.9220720007911,35.32086657082121,9.25813404987046
778,31.796417604476098,16.4727649997049,30.8856748368673,94.2232098800035,70.39061720299229,14.243795414989746,39.732553264531695,37.01531800619659,33.2304056481086,9.713947046559992
779,35.682320261308526,17.54650193139706,32.44935363211692,93.33921194555205,70.93087997478241,13.464018847867385,36.19017630097002,39.85968789963687,32.54697206413649,10.093274119379585
780,34.62460822417702,15.482367217398311,30.407894214056757,95.12953111486625,69.45764178427181,13.561794485791056,35.928151324839234,40.23991716193839,32.5214918919036,10.049355872528187
781,33.79026447982003,15.194178602363424,31.360556234617373,94.95333046880235,71.45430574648061,13.8384578365618,36.79568338613357,44.0746759988643,32.47508283987803,8.378516978556306
782,29.86628688439289,18.315679048178527,31.317403198080992,95.65669846069272,68.72246989369752,15.254087540578501,33.88581961512123,43.912030039026995,32.937784979444636,8.28036766157774
783,32.19673282611836,20.24795419018937,28.598685302870454,94.28777850300705,69.61452256485468,16.178034669499276,35.32281422691677,43.608863940768096,33.965871981847044,9.746249660749637
784,32.12021005881959,23.673865590340117,26.413327574477982,92.73832567225227,72.27188795218736,15.853742550116506,34.76355222069196,44.166527531419,36.34382387640228,9.532163815533744
785,29.122013968914235,21.0810539956861,24.810056030284425,91.14661869113449,72.13187406570204,18.938984600266345,35.86255606609695,42.01007628197122,35.323363037610626,7.85172359980977
786,32.96495792460788,19.460215892936976,22.966718564359624,93.09920397381397,71.4705613817877,16.391245749404835,37.218745518668335,43.26474218164115,34.94262949283054,7.476211838595613
787,32.88242749854031,19.920947805510284,23.047205573287624,92.89781428319495,73.46731051426337,15.617095914245827,38.62021637051771,42.53500757832099,34.36398799025251,8.474600758734182
788,35.42426577762648,22.37597117625058,20.774763070709387,95.02848020691152,74.1570763823434,17.825266644550325,38.54792124012042,43.18790085838202,37.36634671459346,9.860301508420038
789,37.600262368657354,22.97379461339758,20.68974960155674,93.72426196979188,75.54774687432862,17.87082964501049,40.4418734054826,46.592192373510215,36.09227317209583,10.50403603584012
790,40.0223267493901,26.09453508448905,18.221180091713457,94.60547386602472,76.37131044884107,18.019488479648093,40.98346086298321,43.96615704928559,31.90604405021225,9.86220233107922
791,43.06578301139769,23.130783295701978,16.290119581991974,95.55776078665052,76.03490864932486,19.311977069126694,43.332920267686546,42.359741170390194,33.71722175762786,10.46717036177569
792,41.06810579040693,19.76224260816076,15.71870157688459,98.07827763772418,77.2713687655004,20.258328700970395,45.90168411939682,43.38618407143975,33.226474892589515,7.7568892971429175
793,40.25373477671205,19.478557278825473,15.74702132683261,98.71713102689917,75.33500183333837,20.773991652738143,47.17022523206617,42.36129413968784,31.324549809820613,5.761842882273455
794,42.63326951016532,20.379055865337566,15.493861271047393,100.0,73.46567630663185,21.398487391757417,47.27579519194651,40.22031572115355,32.65582915148199,4.775736172858619
795,40.85522217912187,23.417524902774154,17.003398106769303,97.37076734742737,73.61149593048748,22.911434919063204,48.7361436990241,40.50970544911416,32.72132653099066,3.3613456461027043
796,40.52968999553652,24.164853386390423,14.804667042274428,95.97418513551338,76.87987714933735,23.462859872607225,48.337346052571505,40.63987541896915,32.0195060099096,3.8333956789524737
797,42.96008190681808,26.607305400275532,16.585173697626093,97.58432427698322,76.9773482244452,25.91524208476017,49.1686271643212,39.81453683869253,30.915945106888124,4.60980458269387
798,44.390089122746,26.040208842172103,14.727698285526309,95.94364021949946,75.28216681969646,25.974568906886866,49.414307146669856,37.52242752353495,32.52538204100697,4.861545538155874
799,42.13086827840607,29.001759536084982,16.952325823270556,98.29819560154385,75.14204819380537,28.579800386100413,51.718994642098565,36.29275005305604,32.850577669056555,6.024741471357985
800,41.10712738506159,27.218050053945017,16.682889292828307,95.9078053256347,74.8713289112858,26.24805921537447,50.67804454126743,36.82124441101092,33.408410150982924,6.5625302936869705
801,44.09610847038778,24.699730945473615,16.632007690443643,96.49093678993715,75.33860956933998,24.700937671457396,49.71595827344402,34.99727821564644,31.11022677380117,7.361865790301531
802,44.23287731338056,28.446602741971116,19.020625060887127,95.47197395076707,73.9268782811192,26.81509005844048,49.598502102180184,33.549145036356315,30.69808279156965,5.209050202216001
803,40.7098591213069,30.464856385494215,19.150850097032922,97.09798429595237,73.15302449089228,27.366520043333566,50.206688985671775,30.74449375091544,30.283842243840475,7.119305775793789
804,40.1608984880647,33.990042840146685,19.50776278718472,95.56063360767344,72.57957387944802,25.25094950462235,51.36588680798329,30.792363792684693,31.495646891184656,9.016282135919564
805,41.90292928936672,36.851400308689335,20.965871013790274,93.90568611463553,70.17433216404802,24.7581321517272,51.51816912705929,30.539495791986077,31.726226340659817,7.081403207470731
806,40.789336648408735,37.81817587483362,19.408635692202385,93.80452038918217,70.52001597241507,24.015823411373237,51.730513683333974,31.942173421383764,30.252544752090383,6.437936939002738
807,43.01773020929402,34.59138052475624,20.98263094462915,93.21002281268366,68.08915298042878,22.28869132053395,51.23325214334993,31.820941385790793,31.942337836849365,8.267075514640894
808,40.77263213126795,35.68968899735545,22.534250375618026,94.67898561631429,68.89702823219903,23.67551146580656,50.9688634895642,33.60946889292235,33.87972092448724,8.520490234007914
809,39.810006177887736,35.44998656749407,23.92920910022922,96.90844475510599,68.63888164433506,25.3105743906828,50.941508425224164,33.874627812924885,33.53696394554398,7.617273396194529
810,39.89472821687088,33.257775813069884,21.997160117350383,98.40394838459254,68.21506854739408,23.332321237725267,53.55362938951302,36.28146774075795,31.3841082608683,6.475827263732595
811,41.66618278121218,35.400386854292606,19.292340862762735,100.0,67.18036281623286,25.466820904742608,56.634112619044885,34.28276074208958,31.41484909910071,6.918468112786192
812,44.60539359143106,36.1813765545347,21.93501763556936,100.0,66.24476307634703,27.25196896859448,54.53240657180368,30.35853167918539,31.265170386829922,4.749348789079869
813,44.62870970810587,38.32731057843542,22.137951137322567,100.0,64.83657750737127,26.92147520775973,55.266648088517705,30.169195510530923,31.80971274870808,0.0
814,41.50606017037825,35.545183162746476,20.122268955621056,97.7668577606475,64.26505936633502,27.244722868421785,55.171102284969606,30.40623489153444,33.60974124118528,0.0
815,44.09107042967077,36.124238170278325,18.388094577048758,98.66179042972792,67.692719891922,27.481390778308427,53.98753347063587,34.31788223134366,29.96146510513387,0.6600896532972552
816,40.37266281149902,35.48475767979998,21.0012832795565,99.93142721727395,65.16853123925239,27.304873802877932,54.65372983554889,32.56807153778373,33.41677426813742,0.6656531193980015
817,39.36647126074851,36.107233611585386,18.615157557074475,97.21460861529563,67.7721535040496,25.9540879594471,53.327189444690845,29.309623186740183,35.06772210535036,0.0
818,37.33379264230847,39.46987523000777,18.064552256282447,96.86751029592827,67.14610577111786,25.15532525385286,52.14291115573332,31.41538698841505,33.70249033841886,0.0
819,34.85443793088993,36.500988545647346,19.768067082384732,95.82697273379671,68.38332276301242,23.393504651423335,52.8296441694131,30.889946295655744,34.813905603301976,0.8288403644937358
820,32.47517994599694,36.2465916711109,19.585273388433492,93.57394829598867,65.65770974696463,21.74776982883111,51.96324253982114,32.99938366954465,33.2050432986211,2.8107823724051717
821,31.064865823943293,36.965523718526576,19.20851916291921,94.26686240880692,63.6925938915219,22.912513273864832,52.516763341489224,32.860974452491355,33.27605192003325,2.00588178940872
822,34.00656678776146,35.06596031854423,21.595656891239088,93.88948501403829,64.42665313781886,21.67462850929464,53.057735570369005,31.753294045655757,32.58478087492815,2.5998089709302894
823,37.19698504552701,38.87806308654927,23.52856109671505,94.10224892452027,61.659737723597914,19.541350095503027,53.13285141468569,32.38287317443991,31.80017152833861,3.650999709119434
824,33.76372394284796,38.4185527242964,21.624377057802192,93.98332773142745,63.20367098612399,22.789818035982666,51.30753270264252,34.100292164594805,32.74077993646811,3.8467318428618924
825,30.888984118921037,41.865750503312576,22.082939160766948,92.67395515411279,63.00236850098387,21.137306101604796,53.34318004410909,35.003040458063744,32.33833072211183,6.186804460212567
826,32.91569648490875,39.39935982469707,21.70311922690224,93.48486326940558,62.727496229364206,20.29839277657561,53.08274384947098,34.62563351321468,31.92507346188878,7.515585898187053
827,34.08531875547655,39.26907327738204,23.192454791198884,94.66525810745787,64.24288151568233,20.79445074117727,54.62288955160226,32.23219760507552,31.499492661613804,8.114521296769597
828,37.09874680576325,35.35536371111318,21.429651448047288,93.40201959188494,63.616085298455936,19.616961564974044,54.39091289757192,32.762830481462736,28.76161928706272,6.506430854937037
829,35.90431387081303,33.484165488800464,21.757279082715403,91.77484673359977,63.25945428309873,16.234688808643792,56.474599633508234,30.247377340405833,27.763140600848082,6.176396979873017
830,39.300973769218146,32.59550704344437,19.966162649834885,90.58402441260141,64.87862260002754,15.153737807909966,57.95466922420241,28.81761218002605,25.489814780218147,5.295502953542576
831,42.842291135455376,36.21117678594949,19.738831711725084,89.5073039051697,64.65371826092412,16.102603109655576,55.56330745295533,31.63101368626123,25.803347651838,4.691438391751946
832,46.304126794483494,34.88270672949818,19.478676942910802,87.4381025254744,62.30014785019502,16.95668508519218,54.76179402835511,29.747767891472527,22.429115447075304,3.419525266948157
833,43.02697071700608,37.56614761747595,19.33626189234876,87.48413233676106,63.48288585992048,19.256562261963584,51.64050184856541,30.4954779463625,22.165836826759506,1.7677194838340435
834,41.4449535196911,37.14136943028968,21.918331965124494,85.88224761418233,61.32328103529506,21.089757229062833,51.60993975959698,28.48377189422694,24.411534042931994,5.734113044086717
835,38.76540107411107,40.04049100318767,20.05837914241328,86.85604505247403,63.12317602683957,21.058427597910775,51.4681039738538,32.50035882218137,23.850589054146756,3.9789703988949223
836,35.716646124900784,38.112365955301264,18.081554454167467,84.20046549702452,63.297966139642114,19.33978603635591,53.61324323956466,29.751302741187082,25.96905215786638,3.8293981611389256
837,33.8557615922155,33.768534160205505,16.270598435048484,84.85178625669296,61.08884589174096,17.496408233750547,53.91359263332726,31.719615536014963,25.66905270471482,3.964658916994011
838,30.849613784286937,37.70675630097941,14.628533399340663,87.78953277738819,60.384128088170094,15.353688070860256,53.903384790121976,30.689549131994532,24.320938972417284,2.590681327311171
839,34.62222041963696,40.93178226723804,15.2468052774194,86.02855737074917,59.863500578156376,14.96703218501073,54.863465478219105,29.401456506713068,22.351442810790935,1.126279452028767
840,38.202151488638826,40.770903574286365,14.679244988754885,86.12434981784747,57.77596266552202,10.94115548973655,54.32001225015861,31.030460384096354,22.82686517015813,0.5476095886295927
841,37.46593018428595,40.04138778371039,16.607205249140037,86.42698288021175,58.3753948121888,9.127553664115233,56.71179816116206,26.194925575541436,23.48649186443221,1.4097125013418828
842,35.70349084167632,43.96973032698835,18.651563705074818,88.08661263523936,56.54652075472383,9.177332983805064,56.41464985728563,25.96668771776721,21.558253746394975,0.2007724430140969
843,38.40293915434888,42.55532803314883,18.262777061450226,90.45587272864869,58.604180895049616,9.740237649511435,55.12446101615422,26.24126469375087,20.68891592822428,2.552209246351392
844,37.78340745236758,40.19052222421546,18.20259087667929,90.22257579493635,62.2915291329497,11.45551332348926,53.69849624139481,27.722726095768234,19.440781840957087,6.4602169324197725
845,36.84136336324242,43.42366597692676,18.435475196403374,88.55290654694076,60.33414282809512,11.618088131022084,54.868795768648184,26.416678303659463,18.01912765386903,6.73967411074924
846,34.06229723313351,45.72182552553118,16.556083459212736,86.05646117147613,62.29388598752221,14.473389286165574,55.09911479483347,24.822664588201658,19.895300943597274,3.990027994800456
847,32.302695336867146,49.19874945274686,14.702066270688949,84.0332750630128,61.96810043162573,14.238613875019176,55.43528058156652,25.244023296808034,18.02539875702659,2.4953826104932624
848,34.23665151658386,49.36177287631139,12.469620185520547,83.41012010821595,62.42229715278472,14.381312255048257,55.9871584459771,24.549516958328685,16.72140817518145,2.8554694741682
849,35.01444352209656,45.543306352487996,13.97865229568084,82.67599109759526,63.530539756830564,13.507846617960261,53.69055330443831,22.136042973380036,18.427459448405646,1.5761699655937942
850,31.934291279423523,45.414343749819714,13.997287755281791,83.96972518170934,64.22448126056659,11.147257018975852,55.15925345440978,23.122364557200704,20.996311528485435,2.8232993400970816
851,29.542235007446152,44.387973391058786,12.758435216246577,84.36504332141004,64.09378282381384,10.519326203992948,57.5034569045079,22.157786911805992,19.47860428375993,5.012769882812144
852,27.90265738187563,43.58848528097922,10.294669111936766,85.55506030676545,63.21988019554788,7.331402018878356,59.06692073295445,23.728303636944684,16.32704684925269,5.078390124051538
853,27.509433961049503,46.5247320251534,7.9557354997411815,86.51294713440167,63.374448507930964,9.537129015834267,58.61053027984129,27.08590787220242,16.805522544260338,1.63462011737411
854,30.033343322952106,43.696212763726756,8.575517452673722,86.17891680736307,63.63423401318371,9.589683129123499,57.23660112266751,23.27800903774672,16.00840097076949,0.45259887497950935
855,26.582541065738166,44.08137898271299,10.158355757135809,85.5365615584449,64.0033311830861,9.081906672609554,52.869768196876066,22.031237188667895,14.922045826671903,0.6808294839432197
856,28.75806965651014,44.68725882658077,8.373970376872608,86.00445236721136,64.24385570792715,8.1821513867388,54.61500230229146,23.172585258643014,15.501311322134018,3.555612855970921
857,29.10842335215145,46.73399228015043,6.463747344953555,86.67777338714986,64.1453369977962,5.241644761457076,56.52264538236314,23.740670848877873,12.231128907169396,1.0424847754040072
858,28.74511982536762,49.85185014838812,4.513818283051155,87.49548870688486,63.8909831569116,5.5309967622953975,54.61331439101473,26.62114850816711,12.823089660500989,0.0
859,26.578918511441636,47.7237516629429,3.224307919344358,85.26436341912009,62.960577029906084,6.727477168519739,53.687788920626524,28.82582638694704,10.555363039723346,0.29547126985620975
860,28.74452194141959,46.63308712071596,1.5367762690805173,83.29015102762521,63.94857838566343,5.886896222572348,52.475556396450656,30.036559506397285,11.698124630561486,0.0
861,28.637639851712265,46.189781566742134,0.7637413170338017,85.98902151348878,66.7308715447347,7.495707296945438,51.06462136813164,27.98767631569561,11.706508640848625,0.0
862,28.685528168876807,48.944605956778226,0.0,84.63261408916999,66.06427286455659,7.273554160682019,53.36240483424913,26.100671926497043,12.279677917790751,0.0
863,26.672838929228035,51.32930317767032,1.9459434972273528,82.47953832555994,68.01992755843814,4.230151690353198,52.46520391190771,25.377918769042743,13.465462191049376,0.0
864,27.884925370516928,48.10883031570158,1.1550584836326276,82.13349118426744,65.64521984465648,7.0500953099544725,52.963080302930656,23.709308209775866,13.143253658713451,1.1651834446753941
865,26.387692112844157,47.59400465671356,0.0,80.10723344760653,66.75620003667248,7.040593878614284,55.00244642550953,24.788987779115313,14.069989277716003,2.4792619964490807
866,28.195827355826868,47.40005749254701,0.0,82.86478789554283,65.96568408689909,8.212362013786075,54.736341128762,22.64244635329181,15.290407703054752,2.4174635829801634
867,25.19203811115696,47.742400508510926,0.0,84.56917308761156,69.1862290381102,8.843544993477034,56.43796872458306,21.793709298724696,16.346249517356462,0.30526769909710305
868,26.162327183578412,46.76085452656629,0.0,85.74073637939809,69.57847456460492,10.113352448740043,56.81194662331379,24.054896059431787,16.032947995535082,3.7101736578092375
869,29.416528021572542,49.571809124906885,3.1542617151279604,83.76257390689446,68.9319149416374,10.12604051368462,54.76908474921578,22.467077635619045,9.358603594056763,5.56917584552662
870,28.567209710222038,48.48000537619881,4.603157724809936,85.14603350696245,67.43298126788571,12.852969774801103,55.15944759912642,22.76610544586318,10.312401492033748,7.700130662877177
871,25.702976864093387,48.115898393628605,6.652809238668087,83.0168015915865,64.81563985443205,9.219018192176577,57.0954497608578,24.1087228731585,11.052877104698096,4.815186859753686
872,23.621836670155574,46.17435863934526,9.077831055290467,84.42245284104379,65.50568778825264,7.799384916608223,59.57333790786548,26.923354821028735,12.980347638425712,4.919234777951423
873,23.127135913991463,46.155401119628316,11.133639695013834,84.21280901045604,63.28164790280416,8.243313685266957,60.008038346574,26.60365053890841,14.681867210589168,5.450017828188775
874,23.634312028655334,46.41746721171245,13.842478464720616,86.83252598118064,64.03258130943513,6.639303165304646,59.44661249423598,27.287840976743308,15.875510702271445,6.326187162126324
875,26.561121022278193,48.22859953343645,16.188769631624183,85.01742455295235,62.72571149487261,7.755663396526984,62.01767797243204,25.984676704491925,14.42515693199136,6.127620173538364
876,29.691492859727155,49.02167564439143,14.088255321852651,84.6807921717872,60.209720313433856,8.085530621477663,62.07926378428552,24.439459736158117,13.052752438658407,5.854559077790559
877,27.65834627924755,45.08422650157854,12.269378598547855,82.9234371864949,60.144291329337165,6.17348582807347,65.23795518995233,26.61497379164122,12.670508924846805,2.851965837485317
878,27.09107621322861,47.235406636150316,11.317974700904905,85.21881694892289,61.2411101574011,6.013788605537316,64.6362267958259,28.026557815925997,10.025653859036701,1.300084230491788
879,27.332900280133995,50.736928332145396,8.984844515642921,87.17804354536365,62.51814615398907,8.520185433722073,64.38600939108062,28.17445263534888,13.460584408819422,0.9675925641431877
880,27.914538403664814,49.824045115517485,11.25941783805224,86.77871618696804,61.8809957497836,6.321522983699634,63.66419765066528,31.031944502440542,16.78940746956745,0.0
881,24.381516383141783,49.16354700946228,13.45996923395322,89.86598490772994,63.38647645234147,7.464635455535877,62.22009664586094,28.09207445705405,13.626997077383006,0.0
882,24.302266804426637,47.44700108376475,10.80499449081455,92.066974608201,62.70479607247838,6.232905581385859,63.56913048918233,28.1423295806104,9.330449804593918,2.124566268294338
883,25.01745421632582,44.96058798673635,12.095870504015881,89.61216079869678,64.88746408846916,7.275589479826325,63.009636360810546,26.694736963964615,7.2556953728974705,0.0
884,24.05856754213648,46.901163024721924,10.74784799815475,87.7206472094405,67.07650187115098,6.382812916136352,62.94722337738686,28.177276436967844,5.4557079051173805,0.0
885,21.488539951709498,48.62238187362673,10.685032853418939,85.615906317397,66.53253593305843,3.833908079809378,60.674508899183486,24.06519920284527,3.0688941960548974,1.293591619055244
886,22.92383537458304,51.23295338448217,7.84641114877619,86.70830223391526,67.20757519611622,6.2164025873164155,60.86272797316724,22.51516167964857,5.720310563523792,0.2145712946790188
887,22.82711858452572,53.03222083418682,8.0876231894923,87.00694103211731,67.5569633269617,5.978788809911909,63.34339109666976,18.18508573278787,6.46738930128515,1.1071439570393355
888,25.403127257197525,51.07393236059778,9.391771248916584,89.40413093180118,66.45008882196774,7.959127087432243,64.0896761308682,19.52222038961172,9.8734756998182,0.0
889,24.700725984453953,48.71800380887355,11.458688514554233,91.36054949866552,65.54565266301519,5.096133031354782,64.00484741243588,20.2816514705471,10.722321263367656,0.4517984536211491
890,27.77813548330128,49.44153650019754,14.380371395739335,93.61482297799827,64.87806862407294,4.4317043851181985,63.16891424081215,19.27827866397606,12.331363199965956,0.0
891,30.290807546357005,50.065170636065865,13.84025125571423,92.11661975464882,64.41448663004516,5.735337590026561,59.47694763583085,19.798542346639863,15.415786725149253,0.0
892,31.862147940839932,52.864368950802,16.414839144243587,94.1544517352317,61.95377341080303,7.0340124250262495,58.33421720355181,19.234143841776252,13.747839074684741,2.207804353642062
893,31.55716902185446,50.41920134612225,17.189655111666767,94.06416075919329,61.31316130268255,8.887045641205274,54.40425793565908,18.585341162911234,10.354054789128082,2.499455920444829
894,33.08638791047045,47.41589755140853,15.369940211480351,91.54579413781101,62.02157954796121,7.824385093142144,56.17879254836633,15.676523737773863,8.138796550559688,3.8474775681024687
895,35.69436412470633,51.135046814824136,16.78656894741063,91.18230502581514,61.93359840645065,5.465568409768617,55.53743837324183,14.16388384607449,5.635632858539665,2.24570178399743
896,38.55066976014349,53.179925150805765,14.327006631695113,93.10060995603995,63.9215208680219,6.835768510048234,57.08574059121266,11.673041335837025,7.460457613564413,0.0
897,41.54587008027853,56.53248143437274,12.064223473390676,95.4097556578416,61.96575706700017,6.981343216147471,56.817298716990685,12.926442074358583,4.751991106461918,0.21738410207539513
898,42.729722286068075,57.550075020139616,10.158374451376496,97.55549741104643,61.686528128828584,6.984702711142275,57.81719936567387,13.253111770759356,5.515142826072419,0.0
899,40.60367044534848,54.84261392853576,10.308177134103595,98.14323245825466,63.03893126639754,9.189453773595764,55.624962385093674,13.955246009512454,5.585058476354005,2.0091934607175257
900,43.46481807854551,51.94155390838668,12.15053073426893,100.0,64.66286172780491,10.931862237803008,56.403336665916264,11.884051646133333,0.4418503453093532,0.0
901,44.32619768959445,49.63724649649022,13.965330790873999,100.0,64.74636260653946,9.43672656197895,59.39292003012561,11.81981936496505,0.9803811474520574,0.0
902,41.85930689966065,46.564194899296,15.916188404293269,98.60979095326746,66.13216877446966,10.745138379906637,57.30289466795104,11.405890703364395,0.0,0.0
903,44.990576188678595,45.93974533415965,16.30809343203937,97.0101604613532,66.9120503479868,13.235019889697222,56.46053762474956,8.389073391748903,1.5632085951585521,0.8076094942185957
904,48.139029727232305,45.52687823423471,14.009368122646487,97.60854207672445,67.8548847064846,13.194523789965215,58.59836919898727,5.756687545743207,5.276276865778955,2.2965964896262374
905,45.9978216255666,43.99019606822831,16.704734868978136,100.0,71.15128780632972,16.32325240360438,54.794474358670364,5.718465492894763,7.858008593287176,1.1125275868881457
906,46.92149272554704,44.71066748085273,16.70817717636041,100.0,74.10198812388313,18.89625784118503,54.66372233354369,0.07357582767927173,8.271556619919934,1.5259116840530038
907,43.705189260864636,46.946354660665904,17.03037407219008,100.0,75.55418047878439,22.468459611984684,55.8531469545339,0.056561778640582275,13.289974678351493,4.676756422502875
908,46.65362341419987,46.38069414126656,14.854593696023334,100.0,76.45956665220521,22.033832126411998,56.0515618856997,0.0,15.268966991597672,5.085912774665037
909,47.88831889841744,43.654824743729904,17.17422473958472,99.82266188340056,77.43159322368686,22.123723372342138,55.54432943429544,1.2800161368288727,11.479807535366108,4.717603356383373
910,50.81519496980117,45.60371261456139,17.461151833875157,99.70010889815188,78.24614949324675,23.24075561459442,56.462728229650914,0.0,8.043771227663614,4.748438156923639
911,47.70905598701076,45.725333402995815,18.923270196133437,100.0,75.92735275962859,21.539978368109136,55.5724360120971,3.529636755035303,11.460400034229174,6.658798946966746
912,49.772035624620706,41.136280646854374,20.913625266916128,100.0,76.50837065423771,20.854611131210913,53.282443555160015,4.027735406743717,13.429829891793231,7.676738132357564
913,44.38632378444321,40.525081917212106,23.179909872341874,98.5195251097124,75.20693359895644,19.30832450314922,50.00723175512316,3.289582205540394,14.815996911138413,8.592480178164871
914,47.08897140370722,40.006928180705714,20.939437254095086,98.43564146062256,75.0899663911905,22.16144490604684,48.790065101340176,4.621652657530956,11.349349499064921,11.531091972029996
915,44.725662044817945,36.84784252770104,20.23266608497519,97.18627921044899,72.42949703825505,24.271773447369828,47.91612341822795,6.393082165131196,9.911656023966687,12.036356359204603
916,44.754140939322184,37.513907534176134,18.354747111589976,97.88976799981147,74.56384827201776,26.96233705513679,46.44791596032611,7.893049260808415,11.218387837577488,9.992685565888923
917,42.19793629238864,35.64857344378232,15.770651315955702,99.79675094078365,76.19824328527335,27.903819391643736,45.42977232384194,7.741234507602592,10.639120072710389,10.850788708487446
918,39.28621816656208,33.48266187108784,17.481014208816738,96.89569972646737,75.83016396839487,24.2436176932011,43.95156186272753,7.286509843394642,9.362925055557257,11.887980094751086
