timestep,soil_organic_matter_N0.8_C2.5,soil_pH_N0.7_C2.8,soil_moisture_N0.4_C2.0,nutrient_levels_N0.6_C1.8,soil_structure_N1.0_C1.5,microbial_activity_N1.2_C1.2,biodiversity_N1.5_C0.8,soil_salinity_N1.8_C0.5,soil_temperature_N2.0_C0.3,soil_compaction_N1.6_C0.1
753,65.46079340811384,52.69970680733847,22.301972654466745,76.01804728232689,94.90391031487133,93.23264552383789,59.36611648982026,1.6858931919875526,46.911984108297546,85.84800187699477
754,69.09227225560849,55.111387813242665,24.372767067999558,74.3560254956023,93.02937069754124,93.7260229192403,59.039557328129746,1.8177027010510094,46.273308416450355,85.59694230169343
755,69.24834603795006,56.42795772862944,21.961590811685028,75.92285116716926,94.36198891525892,94.64445882071618,60.435898286025164,0.9429702567313096,45.40435661277185,87.66869594444563
756,68.77672324162553,53.11678227388976,23.950578310714643,76.87213019884987,97.63288391750511,94.12648312910315,61.88483730303255,3.551210139165275,41.66039635685384,87.08772124988471
757,68.5303340472715,54.21204706152952,24.074091342603587,77.8793429324642,100.0,95.13422944356911,59.65995486806423,4.046952051740498,42.88782640619124,85.72701538199749
758,71.24506780625467,56.61840920207398,26.332608470582727,76.52727717603985,100.0,93.76556530229838,56.485564931247325,8.480873868377351,42.08760500310105,86.43245950065422
759,74.15811721180805,56.75585312465033,28.761107185247994,76.67579336230374,97.83608497732618,92.52593197369336,56.18204236159432,8.359634836035111,41.758511483026545,87.37895140252053
760,71.33496324018226,57.46537826734318,30.97400953653516,77.66060806040775,98.22017713917587,93.80854797696638,54.88791147676306,8.620456690331709,42.40093147868888,87.62142210633608
761,68.41760615597794,60.3510862250823,32.70181671414697,79.71354987168966,95.90521124800084,93.5941260639905,56.61440916010322,10.571602491826479,42.961567881505005,86.8057183804875
762,70.95274858993609,57.959127828649414,33.942128740798154,78.3429198867293,95.23240205527534,95.27244184510772,56.49343568800094,10.02896247963793,39.1738485759394,88.18725894804821
763,67.82840730162792,62.10852492979899,36.64235801465209,76.19349367025254,95.33746714039569,94.07791770065718,56.100124189947906,8.63219500719743,40.3759810305962,87.09718543751042
764,65.14964878613576,64.25485266891332,34.50260403470801,74.54167850852564,95.04544763752548,91.33782863063145,57.979115228086215,9.05249199198548,39.150279407250935,88.80707258350115
765,61.90041832667102,61.723429083724085,34.389529354186806,72.86496213049745,93.55704020954697,92.93464775479379,59.23598504815684,7.785365347477714,38.91998295797791,88.0928784904643
766,57.68542112479884,66.16909948826022,36.58986496635088,75.44494163053474,93.34289711707824,94.50160692272154,61.87538113901722,9.576468411616787,39.26718209963255,86.5927866818135
767,59.922940775690435,69.65364769675818,36.782970664686815,75.17326395163221,92.92128431340734,91.64254615078283,57.02264023297754,6.261164375084406,38.69045028625017,88.89129148857754
768,58.71539063748443,66.30497880471209,35.05883218237264,75.25165502849147,92.47190247967822,91.16158501223313,57.997647727603706,5.383587534773708,42.37367713463071,88.92056917082861
769,59.88593609951324,66.7112116042352,35.075055665427094,74.96074617760097,95.41679385659369,90.77564820574364,60.401319819315866,4.9434854515843005,44.78738927743728,88.49548813952325
770,60.50329392366451,68.79230084119224,32.66265746650004,75.72383504170557,97.41673728217192,91.70678373822868,62.256796358342875,4.137858270861928,44.547881228356076,90.5260472585527
771,64.16614082789226,68.25654475492314,30.539991838866392,74.17056609829767,98.83684716239065,93.36204727330572,62.96871096970405,2.6410999708032454,44.11528249110223,92.6468927448625
772,62.70914708827151,70.1034627819967,32.40987733763482,75.85730478721021,99.02062605280858,91.4703396505529,64.78196423918595,3.788478438702903,46.84919863382741,92.01461086725382
773,62.98558519813973,72.39397282948107,34.72042258885294,76.9614182667694,99.93606898629294,90.93629186048368,65.7467423383869,4.643759456700255,47.3278690406751,90.9044701904194
774,62.536869228774435,69.57647641230398,32.528077601722785,74.64344927435296,100.0,90.77339895073465,65.24559348540801,6.745922317036106,44.34358173415372,91.72204695212912
775,59.93085059015172,69.20455885116044,31.765290432788053,76.20707948309534,100.0,88.6142579046617,64.91822501069217,8.93989745453871,43.24261168761021,89.63719820003178
776,62.43717538665141,70.87726966072663,30.990705967994035,77.06288611467296,98.90753860844124,88.17387324047681,67.20280074321478,9.442212356460601,43.16711824320797,93.47274935443579
777,62.43672031932302,73.22513754445265,31.421576995734558,77.07476532725265,96.82559290373658,88.72979622155589,65.52300812873196,7.828538345833111,47.993352418625115,93.91572847625942
778,63.618737832303225,72.396698728008,29.18617236569694,75.06387960317842,96.34367344192994,90.59506807534288,67.59890869012628,9.510677914098805,48.600819441128905,93.98773682860266
779,61.4132176026809,73.62883107049781,26.452258763816143,74.38218417280659,97.66096471234607,91.34498267626589,69.58275803372007,9.362663434372648,47.40840396985205,93.08559719366802
780,64.76058360306736,73.9126645083648,24.42722795828727,73.3558981071779,98.64473203082197,90.49347293387888,69.05143873093391,9.845374753598291,46.34279684956433,92.57762902630974
781,62.50746812435379,73.44999323692159,26.01728323740089,74.31994689048244,97.22807285965992,87.93580198278823,68.0597414004162,12.710715551500257,43.93099572158842,92.04522723433551
782,61.53792601992528,72.87205854446854,25.300827770765572,71.54321456375081,95.11151772013024,89.9009753884946,68.87401254332372,10.691347919598511,46.09947837616385,89.48370746710779
783,62.44414781425323,70.10546040994551,28.314708304995804,73.42810240270116,96.9717737253283,88.4021001151305,69.88988648797442,12.343727156224254,49.38734381230582,88.82440123412857
784,65.6501676603579,70.29620654352767,26.170160541763206,71.75167025640603,98.10536319336035,88.82842369682723,69.53478468695259,11.771545394559674,51.342578074851396,88.42332280611238
785,65.49112299698041,68.1952466152939,24.76712869803526,73.31588591519527,97.70185140474794,91.74621605645571,69.36179534565414,7.757308748273711,48.114687277001174,88.85089332280339
786,65.12204643065017,68.2309695703905,24.326094185900807,73.89256707176402,95.97001810243012,91.83526781410582,67.76890595204206,5.805626276680804,48.24992660931296,90.47400410681625
787,67.92033633126769,68.24571500395396,22.827715646951148,73.89335776735483,96.85056959099752,92.97616037394782,69.59872997007821,3.980352448331012,47.095636140988816,88.11368888674737
788,65.27111482482248,65.3952512855963,20.345734272352235,75.32222378453574,99.2316036113306,91.64281258743287,69.883169141762,4.611320670797298,45.706417620105945,86.43958211681303
789,62.23579338051526,62.817903722895664,20.260034792516613,75.92427830123263,100.0,91.55693078294586,69.23948049724883,4.945184001537909,46.15304152700395,88.95803087473791
790,61.77791735059045,62.72555538094839,18.483350212084073,73.59455816940546,100.0,92.80223584274626,69.65275841987237,1.9495003110343458,47.476347247798756,88.10499499102757
791,59.383580656136935,63.653630013843426,20.85836272423421,72.93521770960712,100.0,96.50201191810447,68.7387355293164,0.0,46.82965318419813,91.36398495944108
792,56.25443319390034,67.82447885417409,23.159942961532565,72.50856376030919,100.0,96.48251827950067,69.26945681760299,0.0,47.378632863513296,91.03467776272207
793,57.858030566473424,67.54999373962713,23.90807051817016,71.0924758058641,99.09441388301568,97.86495198059636,69.55111995005373,0.0,43.81365606798362,92.22697823232558
794,57.49948486807028,69.81016792615742,23.53832823099985,72.15688070588921,99.96482018554076,99.58467275558932,73.20934210925675,2.9184333704588967,45.02314179608798,92.28600915944527
795,57.37893499062066,71.57177206698451,21.630944448474423,72.40268048058783,100.0,100.0,73.16137290656549,2.782613256782343,45.255930665473805,96.8616672688263
796,55.16239565021567,72.86167673908301,22.223085409492754,73.22434705311373,99.43757747395075,98.38256165045581,74.45670553001136,2.212488903366438,45.21422199429687,96.31038952848957
797,55.854269569474496,73.50940195298139,22.03348362357731,70.98508667323394,100.0,96.81465098236637,74.3887905265712,0.1360590126949619,49.08641642509415,96.44994687520877
798,56.78276312023096,73.35735171793928,23.783540428332348,71.38975285187982,99.2122645262611,95.55423492354288,76.19173279468737,0.0,48.618100043679,99.12970355110784
799,58.87684821508219,69.86776362382297,23.094398570529005,70.63997576905484,99.16713336006354,91.48928687333995,75.01408524805404,0.0,45.31724385539936,96.18942526455153
800,55.47855869783059,69.74373516136778,22.803542060675124,71.55081730959397,100.0,95.53219385579783,75.67815566666606,0.6997626801372463,44.80575504443574,95.1546904524661
801,56.09470287765482,69.96046337233362,21.16021572157705,70.05430314424778,98.84415307315386,93.91677658935764,76.71647130232643,0.0,47.08520060155322,97.53570689122567
802,59.20912654501081,72.65088792661733,22.817730577655666,68.07581278777009,97.93819120880723,96.80915059132755,74.51685783339795,0.0,47.458059113922,97.66752308897499
803,61.37566860840937,68.68047497162216,20.710349284064797,68.6584315090811,100.0,96.0233170041248,75.92647889604119,2.412001578930894,48.514018937899735,97.50211648246035
804,61.693855645725634,66.4680775027526,18.889802435117712,69.12761653295043,100.0,97.55304093155064,76.01341519648196,3.344542795213507,48.314099148836846,95.17721002187123
805,62.08106046479717,63.19173624900558,16.10235208315128,67.13375488212455,98.49127732777868,100.0,76.90878701138958,3.6894349272304656,52.46905140476244,95.36678741830573
806,63.19072282230509,60.85276562079411,15.772621121619428,68.25902913102061,98.00875952221512,99.55869615081036,76.27249879393513,0.0,51.10442519332607,96.5882149204883
807,62.861323244820895,58.77577559592453,17.975837322009934,69.27489848088616,99.54734943552708,100.0,74.0699474251731,0.0,48.36592254900755,96.26600581904356
808,62.756405185241604,57.155767573122745,19.60127171112323,70.43038268642974,100.0,100.0,73.44138318549778,0.0,50.59277662092613,93.60554962075581
809,62.963490664796055,56.33297621587964,19.781885777322497,70.83144611098979,100.0,99.30315323329998,72.05805074126478,0.0,49.234604578827295,92.82228544038306
810,62.945154312185075,59.911048787827625,20.27057307421544,71.34936025258993,97.15714530350277,98.7941032350888,71.9706212174704,2.925790728756435,47.54391085381073,91.46113672112757
811,61.27845691040205,63.22735549068004,22.18343349623576,71.07734600812843,98.15013110945294,98.38707265155979,72.25112876070308,2.61069141189049,46.15156743433234,90.72743035791768
812,58.76953713229724,62.385070945903564,23.155364841283202,73.60258050415165,99.74427665252995,97.15559856023599,73.29360306313652,2.574714080340633,47.29025167282718,89.7569229971295
813,59.880510131544014,61.99637002269571,21.745049872277512,72.01398441631375,98.6891719100759,96.6484838232203,75.55981091759342,3.345634282287377,48.305184046016926,87.83166290228424
814,58.30205396594729,65.44267453219811,21.827105325566063,69.81686628317108,96.01592757914528,98.14890230415189,75.27858870867217,1.8205668368400343,49.200835880817884,87.9677391384256
815,60.08699776302774,68.82464909659419,23.46166813978687,68.39607006435308,94.09935979860443,98.53258264846399,76.7320011692536,4.654308577935844,53.52851202919533,85.0810051739504
816,60.42179103159243,71.2707434816508,23.324000522580704,67.86179539387972,97.75678693659412,98.1299920574971,75.3832407039765,6.107308506469803,53.806930568666,84.4064125388049
817,61.29431248794344,69.35258569179054,23.421901056976242,69.97586267194559,97.80762431599425,97.8116359624078,77.35094582071082,6.935516628689248,57.43366075611646,84.84208152859516
818,62.26824280364009,65.5085606193784,21.819844518918565,69.73816183382108,95.61674816803365,94.96263633188532,77.07314470991975,6.960545742069782,57.922679589424234,85.81337146611142
819,59.765761192250245,68.62848778163446,23.979834108325853,70.57985204896633,94.07058589605329,92.65911777166242,74.98236123749932,7.191400703984885,55.56997175604767,85.58422722603628
820,57.846644049475465,64.36884583782246,25.965175346192794,71.83250548712557,92.94828745618842,95.09156266079448,74.0354349264417,7.572024327429739,58.06966606328151,84.10376880320531
821,60.24948042992803,60.454175685504744,27.554493267451935,70.36034371048743,94.253309521903,96.4643007263648,73.4603506834108,9.353433970390842,57.219632976129894,85.48455319025418
822,62.51938548855077,57.774568055059106,25.575889225512576,68.82973369975005,95.32138987810117,95.91156812737138,72.91710035725167,9.487807041651777,56.43878400296207,89.0966782096499
823,64.5472198974559,60.88295924830296,23.555297741376958,70.06470842203235,94.0316502268781,93.05844040667809,74.45781513102585,7.072284381467112,53.94848677121017,87.61886072335275
824,64.55970987297293,64.7075913545918,23.77029593498487,67.68047830654605,96.29167499682946,91.172412469843,72.00198203490352,5.453990774799445,50.024581979864934,85.62929035637376
825,62.43632629960045,61.329490465302314,25.52057894032781,65.48089934800917,94.72289638263372,88.68400127685423,69.96289321823114,4.983542640320654,50.71334482796561,86.13572788657541
826,60.0936456715939,60.41544996406494,27.359813987242156,67.29342313028171,93.48213319086277,85.91122347965539,67.7151851279406,3.5892788002582154,51.32258996112927,87.65805959175779
827,57.43529344958273,61.8135663758408,25.362993953272568,65.79106222239899,96.53453744381132,86.67029387105275,68.69955341907136,3.566510171490028,48.608658447593896,89.76986580316054
828,57.62537496970863,65.8222514578453,25.659344683579267,66.5608763095041,97.0760897965721,88.29034461095176,67.7982162989983,0.15898968362740806,45.961112237178526,89.36232687827759
829,60.522480541064866,63.862765028509386,27.403287910298477,64.91475928890735,94.4372676228421,89.07504203395717,68.12638836995268,0.0,45.498592332241856,91.8427637926886
830,62.41300407006163,62.85454740341135,29.455207774376213,68.8096652015989,93.22796031235296,86.4147729769685,68.11693331873272,0.11560262610493305,45.383007670199454,92.94262449900799
831,63.12596454127681,63.4114980648935,29.44426679643444,71.11923659725963,92.5308571940817,85.43626986812673,68.84632253940661,1.5468388066222116,44.06403129294025,92.04726021475501
832,63.59759901463723,64.32340819965984,27.952739316126067,72.98898420488108,91.42925766448882,83.99175196509977,69.57524652936313,0.0,42.49924030623455,90.80225961202767
833,64.41084034392516,61.3104096895035,26.006339660528624,75.72272387040688,91.07813302435234,85.46205784967087,71.47162998100734,0.0,41.9316368619037,92.0625880811847
834,62.85972946627085,64.79704171557454,27.617144345319844,72.87228105030464,89.83530689959609,86.64496857674081,73.79640444602153,4.15961141711774,38.66078669642822,95.68197605581814
835,59.794102003239644,67.14095769778748,27.813838771744937,74.92149341582544,89.40603213099804,88.28233203112127,74.64343765018478,0.43689035745588,38.21654058696312,95.92418531888379
836,62.506450326914965,62.84004247250759,28.380576286512674,76.13150314314535,89.23593362963157,89.1642868142503,72.89142890312044,0.0,40.576881117414594,93.24641299458669
837,59.36421528218109,60.5038888161351,28.518932814217703,73.68320045747419,88.49299444535801,88.10148781834974,75.6511528637464,0.0,38.355515866011295,93.72426102847055
838,60.66422980558811,63.22720033996878,29.058086977224775,72.66777162714294,87.80145796627191,87.46112785227717,76.26471726926678,0.0,35.328100342670815,92.0851915461757
839,62.75950101486895,62.93290123522041,30.49897383007242,74.51239090057184,89.20678992406445,86.18563674708429,76.3579310563392,0.9550564533857662,36.745673534595866,91.03398881453447
840,64.64911435319932,60.31873072640644,28.714182680140745,73.0513250973746,89.64964417088024,84.51815264760516,77.07147264816184,0.29458513394301555,34.155594920629525,89.1783071172828
841,60.37919908513764,60.190930213635106,26.745195454425705,71.05314619498418,88.47587279132306,85.12312577736795,74.9272511217817,2.426173169593322,34.17268864775873,90.11002215802961
842,61.80028432949112,61.30946913908545,25.65054741413248,68.13049389265633,87.46537847637454,87.01425768422291,75.08311616862305,2.6842743920095633,35.7289512118388,91.80398622969011
843,59.93291890174824,59.13343564638921,27.894641993867065,67.50183423553156,84.81825129774373,87.53784033298105,71.12340821337057,2.1911184044028182,35.524929723277275,92.26925427409722
844,62.00068950335341,60.30030236459138,25.35061058464024,67.39980972502866,84.14456421918773,86.52435432432351,73.95349888469566,2.053609391320327,39.93569065972434,94.68323547309383
845,61.84009533048422,60.37305919683466,24.715290635269888,65.98760570989145,82.29457161234541,88.00936808453721,74.57174425558112,1.4824986965005915,38.382687806191115,93.98908045761965
846,58.58165235503775,62.68912351841277,22.216231218252744,64.39780582340408,81.9034981481564,86.94627080932317,77.09960691978746,3.562646725803884,38.00245998043724,95.59106164710833
847,55.679595576749435,62.60877851099302,22.216747116855192,61.67062680982724,82.78244666843683,85.0974851316006,75.9589691980656,4.241773668223758,36.418624290131696,94.11203388031547
848,56.35716547503744,63.84759127785352,21.872921508236445,61.805364915933836,83.9803211269688,87.04148724502852,75.99080876262435,7.86194383170535,35.04094360136306,95.1535954958825
849,54.110215458578296,62.32698454256046,20.108467807583622,62.85962045528717,82.37574892147293,88.95096352248122,73.66672033900079,8.125047427489026,35.815334920683306,94.76390736185509
850,51.21158620236371,59.03758866630937,18.035738393477057,60.9320818627292,82.40317471510821,90.33842512359175,74.80197523497573,8.668774466110008,35.37467382902591,94.26981727405874
851,52.0659052898258,59.32226810598308,17.701805808046206,61.168325436575685,83.29260431992421,91.50247674537073,75.44023057723345,6.472577665449982,35.74945559239699,94.20950785131612
852,55.371838026264186,56.62726156551094,17.36914948679479,62.969808913089985,82.00370151651508,91.68029457002824,77.97984368308991,8.378201881989597,36.04508107382937,93.87851527384711
853,53.87141187797412,61.111923583719275,15.115644069646336,64.12902505466461,82.49565518840005,91.65691959454733,77.45413050023919,7.740260733835811,39.21229334788781,93.12766085868337
854,52.985096434458626,60.81590024846066,13.24742698275675,61.96393189252522,84.60959340248247,93.09116521967066,75.13486831275858,10.104470907554031,34.845712793499736,95.16772064736641
855,50.3196370807898,63.31894677243356,13.188158782666838,60.5975463946591,86.04072033684939,93.2277478039262,75.48861403670374,10.638179863443554,33.43605909369256,98.78881212497038
856,48.91596318283319,62.58839064559426,15.319170529502738,58.796662876889805,84.32470922502496,93.35463641719213,75.24125517007441,10.913380881816654,35.935337057745045,100.0
857,47.182877647722115,62.77259110008318,14.991295551233499,61.48560170210164,82.66741538629265,94.76156295674532,74.0604014793856,10.501060775138283,37.09048360289461,100.0
858,49.38151549721427,64.81996107909525,16.75389219312071,61.459424635063726,83.69243832753453,92.57853310469778,74.99306658498325,8.949276174559882,39.90264496241586,100.0
859,51.91433508984576,64.31654621094725,15.130879991679619,63.856404987807394,84.52720102118437,94.69399633742384,71.59232298839349,9.369100819262975,36.36117553453716,100.0
860,48.944632293145816,64.31420080808721,14.663509862172987,62.34437225248443,84.348556439656,93.90483829278496,69.57233593358622,10.262300817983492,34.415263437452545,99.67686853939254
861,45.73673873185501,62.197297203491026,16.45080525798572,59.48523940724684,84.46601116240502,93.37384421003492,69.70285448298971,10.634043852656289,33.47143178542649,100.0
862,48.76945011287043,59.00035886736639,18.552123176406198,58.015036367830646,84.96004545726159,95.10618747034243,68.47614199950371,13.859206287791208,37.71279542483259,99.82820543337148
863,48.642308195941204,61.576252621554204,18.004727109017033,59.990602696157886,86.03624758637194,95.61039341725314,70.19584383625372,15.386102350854415,32.74590648861656,96.03961772225733
864,46.85311919651027,64.58264180741102,19.555386541602523,58.62634074696053,86.08768152560505,96.32505848673038,71.22700172037871,12.839572221280097,33.46341818672632,96.48832467213994
865,45.89104261165434,67.11083282378134,17.18668443156923,57.57055987447535,86.34343155829008,96.43563617851375,71.60349433129129,13.044256177463323,30.663147786602686,98.10270433979332
866,45.99454933159311,63.74009785594459,16.86078792198331,56.83864798719781,88.49650857617394,95.82586173722262,70.57494992755802,10.843229058301299,33.117090838405744,97.9112259250525
867,48.683428246590914,62.03730435455943,18.7590635937414,56.82840862911694,87.69697358168258,94.72132017315181,71.2068449389468,10.746397534309242,31.98246239101892,96.13830830401815
868,45.29239372700914,61.322087978550634,16.770257964561996,54.997691995778965,86.50554347940428,93.84615452993775,70.15951091455138,11.101962926476963,32.3161195600306,95.32098804052818
869,43.11270084861026,60.82665996838856,18.477560834832353,56.82158483208364,86.37430942433963,93.90839454960314,68.15327335332908,12.46393718194017,33.70714879680561,94.01295707754505
870,45.32021854904864,58.22045773281301,17.737355395404613,57.94848688817704,86.83618810844267,94.12083984931057,68.47475661230801,12.627289358794085,32.27096901100519,93.36742535521384
871,47.589361963702146,61.45658280213462,15.584543388177813,59.3447173614855,89.01106965227544,95.68586877993255,70.1978791528847,14.535589102087728,32.66425127582762,96.42254425107132
872,45.55423943320169,58.923213856496716,16.127205782010794,60.444249967271595,86.8703650124873,94.43234713336795,72.68148170132274,15.26803078138132,35.51310058957421,98.39128877909012
873,42.74335779638702,56.61414671645188,13.737670432367015,58.56101694569622,87.04078363263723,96.82997143255739,70.8315043779415,12.885489038743025,32.533890820709814,98.7127533244146
874,41.81979626839774,59.34894195777828,13.974828696435354,58.317729774117474,88.97248889213579,99.11871405943543,71.78946017696555,12.483258526620281,30.22802964684241,97.92640103312817
875,39.25548984197341,57.13670555922711,11.839679677979127,55.74378307811252,87.19479616257924,98.32973375365944,74.39620086836413,11.601233448861743,32.02882809272837,99.31807750617388
876,42.055085128270164,59.71754695940188,9.916694998262823,53.9447984759428,87.2937403383528,97.19497089294308,72.35727364023522,11.8460233591241,31.093565317039186,98.63272473157417
877,40.29810841403219,60.03841640705363,9.877984466786756,53.72457714217576,89.75351929989448,94.66755893225478,72.02896771696231,9.687366787364354,30.862159703767382,100.0
878,37.43433138359988,59.15353783309854,11.8014086765295,54.801127655833135,89.10580313411243,96.4520805262941,72.18490570944061,12.608579524846956,30.73427799098136,100.0
879,37.55548907617696,59.06848329810369,11.947933763196996,55.025766695398545,91.60266107067135,96.38513183474407,75.05833506133064,11.868684242618116,27.50226935051713,100.0
880,36.544221413882475,62.17276554154943,12.032103819911566,53.586082464335526,89.68678814048889,94.65889099024153,76.7519656801145,9.452727774199316,27.03238817466638,100.0
881,36.99242041420388,57.91956798857691,12.087981425788978,56.00865889566177,90.864989056979,92.92022128897521,78.85424296312794,10.144956594794483,28.549069713870754,100.0
882,37.735276936761586,56.23931651684856,12.432745451608122,55.76010451769737,93.0004367223959,91.7426137375917,82.06375185910836,8.081083554545266,27.038196628440062,99.85559681269119
883,41.22253802444714,58.76373579432854,9.983147798540958,53.56091926116196,93.28908235308528,90.64447648503493,82.18552176466181,6.572960418741059,29.350754426372667,99.45135110406068
884,38.98253780652272,57.422968418599,11.83980812309273,54.7171286339221,92.21461506351723,90.52182370355744,78.01402115163047,7.714292793879772,28.044441809153245,98.43362402802346
885,37.47499631325624,55.01090010379844,11.678668870303163,56.81964577209469,92.36679219573607,93.20544941710602,79.62816342493556,8.603076458768578,29.53546562955122,96.7507351577523
886,35.7893752439878,57.77609427959487,11.435826290861351,59.047362320453594,93.56347053824715,93.6295503972112,80.18040874045799,8.888932508726288,27.594711446781783,98.00068356677458
887,38.90005441275303,55.29897261718178,13.499249834998764,61.71541844097011,93.5814930847129,93.37349657193926,81.39637375447887,7.995956518610402,27.90238999636237,98.97687780771378
888,35.3139330146991,55.67898862201886,13.34207408663342,64.89300767159054,96.29212385149131,91.24475530710794,81.40201850180934,6.239396138665081,26.083539026488676,99.66359482819384
889,33.31994530519422,59.063059746265395,13.969433367191547,63.6786760710679,94.74585836590796,89.68847105152348,83.59348464481084,10.638080883429883,25.566682886756976,98.9334455222799
890,30.808099733098675,62.53845700021956,16.71483078324119,65.00636330330809,92.61524892047468,91.9731646480102,86.20184644055978,11.108527598211502,19.715390076478815,98.05518201752731
891,28.24656522936277,58.52368172581418,18.853884922122383,65.62719121351489,89.89624217443078,90.77425465308586,85.4802986924206,12.828105695048185,19.308444807984266,97.43389592584009
892,29.96169686870812,55.20521395367699,16.918933673244588,65.64718575677966,91.06965873884901,90.36995891648255,84.7830663184266,9.687027446615375,17.58787743122369,95.90054882326527
893,29.846674825737768,52.70374740786443,15.031032554500285,65.78010751212366,92.52617848135077,89.87424268250277,85.80292494975372,12.344219200037646,17.760477496595797,94.73828406978087
894,31.744760698391357,54.32840264378605,12.671202483910486,65.40859508948678,90.38785503450761,86.75485567639545,86.39031118398543,13.70609014117657,15.009434652660424,94.01488811757507
895,34.726168285169365,56.60144934693909,14.43323301417536,64.72200757213487,87.85763324409989,89.85092941693529,86.79867656849851,15.977030448148483,17.24305278479512,93.32357431509467
896,34.83751003304352,59.15155924967723,12.329355952775053,62.41722983935106,88.55973931791469,89.56516417764836,87.97111671241728,12.993358908432041,20.068770246852026,92.98319692125104
897,31.612149199222948,59.72292154253796,10.756505161669931,61.83906272807782,91.49300058545072,88.59988612424158,87.27716520820437,12.568586581386622,19.628668666588133,94.60952224869061
898,32.94084909471879,60.25966284176905,10.169771994157712,63.49067936263379,91.03633001137521,89.60499840744507,87.93291787469883,10.017018577761188,23.951117446680765,92.32179867499404
899,32.98941180780252,58.27962100692456,10.457543553512256,66.37009931438594,93.2793547349631,91.09739042950201,92.97601792165312,10.52037916893791,22.013275946322448,93.67390337245935
900,30.79012142691111,57.3077257478821,12.166380710881567,66.54243319389643,93.87770292862443,91.36096806115329,91.11044363981446,9.146897788150145,23.62587350588813,94.22611317268988
901,29.846907607097013,54.46255508599675,14.619154613442898,67.29318301342785,93.7186605454348,92.15143389023416,93.85310218522238,8.704515334648082,27.17653290574349,90.77239898827978
902,31.78310832029385,53.710839899048516,16.447436068516545,69.85530177297225,94.97681094070553,92.66108476840266,93.26598574304744,8.387838646725513,29.514934644548447,88.6025846903578
903,33.5942732426541,54.42842595059833,18.12400522956117,69.14292519467122,97.52498170249767,91.84149091192369,92.51472182909505,7.440490561898786,32.55643778233096,89.82061404113006
904,35.84273646380375,52.13467217419669,17.78771714721274,72.44813996279174,96.69385034611248,91.038098280571,92.83605940642305,8.619700367629141,34.6971695159007,91.76099745473783
905,37.289316639545085,55.3062766516824,17.015148993411103,71.83747167321889,95.01065164035526,91.40600984544123,93.18787327654191,6.217445368739124,37.60990187719224,89.12692038209934
906,37.352745251806134,51.17148930228396,15.399832312679184,72.35389828077744,92.38678898737122,90.77507603164133,92.62219849943111,7.745741089706517,38.192195154640515,89.55416853045932
907,37.28599815023946,51.312337812412046,17.76179517969638,71.46492435480882,91.43637490270079,89.18314065657495,91.85113808751774,5.535922571902662,38.91047339041948,90.68482276652665
908,37.022850751867686,48.31562456528944,16.37293817410548,70.53133779446667,92.13379378964146,89.72228541286131,90.89630271473106,5.515139027160398,36.773476603625994,90.2126326072425
909,38.862041570730206,45.88212162161081,14.345622320363393,72.24261461548849,90.91309378089495,89.12463238112608,91.29935026832075,7.602342271811918,36.73894561665326,92.02210998388438
910,40.872094283284845,42.16716581158433,13.765684822537397,73.9314391947724,94.21712481483183,91.6523941769914,91.67169350513625,10.679288160195515,33.542496165351544,90.19953265934429
911,42.53993753674695,42.355302035666284,14.659861086832251,76.19724243544151,92.43733316748703,90.5922558565495,90.77585342569884,10.060066741343167,30.406667599150495,90.53402683061302
912,43.572098720613546,42.33299907805517,14.318768698791738,75.35931101150422,93.90758334469287,90.10253054342688,92.07595302498525,10.938896361395296,30.516977670836734,91.72032122103086
913,46.261745720217476,41.958299715267934,14.169804267950582,75.65384922010453,95.49169406877728,90.50476496843368,88.46907061478632,11.477312173386881,28.266523702354995,89.66748568288446
914,43.40308890675661,45.293580899030744,16.700033889839457,75.13300198630104,96.7501863111574,89.98527649589528,88.81635982737926,13.473357665288962,29.997629476801137,88.55305566822764
915,40.277914480172825,46.68387100309377,14.882034592903386,74.47127903816602,97.28884508826492,91.69278998316021,91.51279140817722,14.069627669990744,30.968716124826404,90.4183533394438
916,40.7648630987403,46.711298187863825,15.069700065670862,74.51424569303747,97.19599075865769,89.29589400229607,91.31445412319091,13.396896325279776,29.789207740626317,90.48004503057413
917,43.76305338664424,45.33213307477343,13.652204854160157,72.24249179175968,95.11535469338878,87.29408858118106,91.49564040373266,13.121166984452982,32.30146634410298,91.83421815638157
918,40.17891875600462,42.96815217030851,15.452410775845184,71.80180408205163,94.14138580705246,88.58350585154132,91.18520423996914,13.199573660929383,32.4403765972371,90.1581186244547
919,36.82284197173459,40.1548681174285,13.599733347623555,75.36287942313672,92.70194228977095,88.50672189114522,92.80551267842262,14.6386695016971,34.431893696361655,92.64735948366379
920,33.73562417510387,43.81647134772322,13.542031113153985,77.27849877377717,89.99936872435966,87.65475817609372,92.4302971712814,12.90021164915602,35.748190662513885,94.83397663783533
921,33.69571959267349,41.08826620341775,10.797114477425623,79.08558335962452,86.48863555019196,88.78512999587132,89.43497860761025,15.057365317376675,37.69890791149639,95.5354350071774
922,33.6616437104789,42.82197263399054,9.508678782406603,79.01837771821567,87.39790580986626,88.31511044887637,88.46825632007845,14.828517806705982,38.81365483913372,97.80199786713973
